3/25/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4313 kW
3/25/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4105 kW
3/25/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,647.9676 kW
3/25/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.7881 kW
3/25/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.2 kW
3/25/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.1885 kW
3/24/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.2133 kW
3/24/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,863.9856 kW
3/24/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864.0144 kW
3/24/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
3/24/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.769 kW
3/24/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.234 kW
3/24/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080.018 kW
3/24/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.637 kW
3/24/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.582 kW
3/24/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1056.621 kW
3/24/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6 kW
3/24/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.4 kW
3/24/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.382 kW
3/24/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1079.982 kW
3/24/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.382 kW
3/24/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080.18 kW
3/24/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.6 kW
3/24/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.234 kW
3/24/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.144 kW
3/24/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.563 kW
3/24/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.256 kW
3/24/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.365 kW
3/24/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.817 kW
3/24/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080.018 kW
3/24/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080.054 kW
3/24/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.163 kW
3/24/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.217 kW
3/24/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.4 kW
3/24/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.8 kW
3/24/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080 kW
3/24/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.4 kW
3/24/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.166 kW
3/24/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.9838 kW
3/24/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.2 kW
3/24/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.4398 kW
3/24/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,648 kW
3/24/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.6 kW
3/24/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
3/24/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4105 kW
3/24/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8 kW
3/24/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.7899 kW
3/24/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,583.2097 kW
3/24/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
3/24/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4105 kW
3/24/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.5889 kW
3/24/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.2 kW
3/24/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.2115 kW
3/24/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,755.9874 kW
3/23/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,756 kW
3/23/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6 kW
3/23/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2151 kW
3/23/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
3/23/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.769 kW
3/23/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1037.25 kW
3/23/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.4 kW
3/23/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.4 kW
3/23/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.6 kW
3/23/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.2 kW
3/23/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6 kW
3/23/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.817 kW
3/23/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.618 kW
3/23/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.4 kW
3/23/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.2 kW
3/23/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.435 kW
3/23/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.8 kW
3/23/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.819 kW
3/23/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.563 kW
3/23/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.838 kW
3/23/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.237 kW
3/23/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.181 kW
3/23/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.762 kW
3/23/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.163 kW
3/23/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1100.554 kW
3/23/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.6 kW
3/23/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6 kW
3/23/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080 kW
3/23/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.382 kW
3/23/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080.036 kW
3/23/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.783 kW
3/23/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4158 kW
3/23/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8155 kW
3/23/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.4141 kW
3/23/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,777.613 kW
3/23/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,647.9892 kW
3/23/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.5889 kW
3/23/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.6611 kW
3/23/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.3971 kW
3/23/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,647.9136 kW
3/23/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,583.1417 kW
3/23/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,625.9931 kW
3/23/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,648.2053 kW
3/23/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,625.9305 kW
3/23/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,648.7677 kW
3/23/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.8791 kW
3/23/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,690.9236 kW
3/23/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,713.3826 kW
3/22/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,713.585 kW
3/22/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,755.874 kW
3/22/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.2666 kW
3/22/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,777.976 kW
3/22/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864.072 kW
3/22/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,886.4273 kW
3/22/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,994.744 kW
3/22/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.5952 kW
3/22/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1035.54 kW
3/22/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.9703 kW
3/22/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.0452 kW
3/22/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.4675 kW
3/22/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.5952 kW
3/22/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,951.0657 kW
3/22/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,970.8997 kW
3/22/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.5172 kW
3/22/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.731 kW
3/22/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.2 kW
3/22/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6 kW
3/22/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.8 kW
3/22/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.365 kW
3/22/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6 kW
3/22/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.8 kW
3/22/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.181 kW
3/22/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.618 kW
3/22/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.582 kW
3/22/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6 kW
3/22/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.4 kW
3/22/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.2 kW
3/22/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.506 kW
3/22/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.251 kW
3/22/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.5834 kW
3/22/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2 kW
3/22/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.5265 kW
3/22/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.7863 kW
3/22/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,648.0108 kW
3/22/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,648 kW
3/22/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.7899 kW
3/22/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8 kW
3/22/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
3/22/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.3896 kW
3/22/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.3792 kW
3/22/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.3478 kW
3/22/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4209 kW
3/22/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
3/22/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,648 kW
3/22/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.1769 kW
3/22/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,756.0126 kW
3/21/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.8137 kW
3/21/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.5705 kW
3/21/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2 kW
3/21/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8309 kW
3/21/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,906.9733 kW
3/21/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
3/21/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.9838 kW
3/21/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.8 kW
3/21/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.347 kW
3/21/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.956 kW
3/21/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.5834 kW
3/21/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6497 kW
3/21/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6497 kW
3/21/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.183 kW
3/21/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.2 kW
3/21/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.817 kW
3/21/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.435 kW
3/21/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.4 kW
3/21/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.183 kW
3/21/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1079.964 kW
3/21/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.618 kW
3/21/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.527 kW
3/21/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.765 kW
3/21/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.398 kW
3/21/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080.018 kW
3/21/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.6 kW
3/21/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.4 kW
3/21/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.6 kW
3/21/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.618 kW
3/21/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.217 kW
3/21/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972 kW
3/21/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.1849 kW
3/21/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.4141 kW
3/21/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.2 kW
3/21/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.8 kW
3/21/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,648.0108 kW
3/21/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,648 kW
3/21/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.3792 kW
3/21/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8 kW
3/21/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.7899 kW
3/21/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
3/21/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8 kW
3/21/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
3/21/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8101 kW
3/21/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8202 kW
3/21/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,647.9892 kW
3/21/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.2 kW
3/21/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.3755 kW
3/20/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.8 kW
3/20/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.2133 kW
3/20/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6295 kW
3/20/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.1849 kW
3/20/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.7845 kW
3/20/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2 kW
3/20/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8155 kW
3/20/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.9838 kW
3/20/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.817 kW
3/20/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4158 kW
3/20/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6663 kW
3/20/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2 kW
3/20/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972.0162 kW
3/20/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.382 kW
3/20/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6166 kW
3/20/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
3/20/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
3/20/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.183 kW
3/20/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.9838 kW
3/20/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.183 kW
3/20/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972 kW
3/20/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.471 kW
3/20/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,970.9481 kW
3/20/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,886.7084 kW
3/20/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.6452 kW
3/20/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,798.2023 kW
3/20/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.9692 kW
3/20/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,756.1134 kW
3/20/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.5402 kW
3/20/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.7674 kW
3/20/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.9069 kW
3/20/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,777.9371 kW
3/20/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.2042 kW
3/20/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.1675 kW
