3/17/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1376 kWh
3/17/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1232 kWh
3/17/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1232 kWh
3/17/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1088 kWh
3/17/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1088 kWh
3/17/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,944 kWh
3/17/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,944 kWh
3/17/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,800 kWh
3/17/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,800 kWh
3/17/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,672 kWh
3/17/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,672 kWh
3/17/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,536 kWh
3/17/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,536 kWh
3/17/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,432 kWh
3/17/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,432 kWh
3/17/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,328 kWh
3/17/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,328 kWh
3/17/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,224 kWh
3/17/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,224 kWh
3/17/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,112 kWh
3/17/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,112 kWh
3/17/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
3/17/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
3/17/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2792 kWh
3/17/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2792 kWh
3/17/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2680 kWh
3/17/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2680 kWh
3/16/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2552 kWh
3/16/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2552 kWh
3/16/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2432 kWh
3/16/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2432 kWh
3/16/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2304 kWh
3/16/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2304 kWh
3/16/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2192 kWh
3/16/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2192 kWh
3/16/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2080 kWh
3/16/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2080 kWh
3/16/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1960 kWh
3/16/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1960 kWh
3/16/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1848 kWh
3/16/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1848 kWh
3/16/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1712 kWh
3/16/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1712 kWh
3/16/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1576 kWh
3/16/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1576 kWh
3/16/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1432 kWh
3/16/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1432 kWh
3/16/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1304 kWh
3/16/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1304 kWh
3/16/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1160 kWh
3/16/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1160 kWh
3/16/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1024 kWh
3/16/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1024 kWh
3/16/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,880 kWh
3/16/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,880 kWh
3/16/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,728 kWh
3/16/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,728 kWh
3/16/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,592 kWh
3/16/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,592 kWh
3/16/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,480 kWh
3/16/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,480 kWh
3/16/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,384 kWh
3/16/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,384 kWh
3/16/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,288 kWh
3/16/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,288 kWh
3/16/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,200 kWh
3/16/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,200 kWh
3/16/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,104 kWh
3/16/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,104 kWh
3/16/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,0 kWh
3/16/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,0 kWh
3/16/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2848 kWh
3/16/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2848 kWh
3/16/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2736 kWh
3/16/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2736 kWh
3/15/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2616 kWh
3/15/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2616 kWh
3/15/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2488 kWh
3/15/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2488 kWh
3/15/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2352 kWh
3/15/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2352 kWh
3/15/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2224 kWh
3/15/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2224 kWh
3/15/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2104 kWh
3/15/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2104 kWh
3/15/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1984 kWh
3/15/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1984 kWh
3/15/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1864 kWh
3/15/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1864 kWh
3/15/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1736 kWh
3/15/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1736 kWh
3/15/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1600 kWh
3/15/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1600 kWh
3/15/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1464 kWh
3/15/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1464 kWh
3/15/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1320 kWh
3/15/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1320 kWh
3/15/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1176 kWh
3/15/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1176 kWh
3/15/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1032 kWh
3/15/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1032 kWh
3/15/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,904 kWh
3/15/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,904 kWh
3/15/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,760 kWh
3/15/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,760 kWh
3/15/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,632 kWh
3/15/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,632 kWh
3/15/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,504 kWh
3/15/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,504 kWh
3/15/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,408 kWh
3/15/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,408 kWh
3/15/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,312 kWh
3/15/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,312 kWh
3/15/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,216 kWh
3/15/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,216 kWh
3/15/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,112 kWh
3/15/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,112 kWh
3/15/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
3/15/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
3/15/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2744 kWh
3/15/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2744 kWh
3/15/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2632 kWh
3/15/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2632 kWh
3/14/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2512 kWh
3/14/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2512 kWh
3/14/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2384 kWh
3/14/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2384 kWh
3/14/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2256 kWh
3/14/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2256 kWh
3/14/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2136 kWh
3/14/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2136 kWh
3/14/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2016 kWh
3/14/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2016 kWh
3/14/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1904 kWh
3/14/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1904 kWh
3/14/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1792 kWh
3/14/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1792 kWh
3/14/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1664 kWh
3/14/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1664 kWh
3/14/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1536 kWh
3/14/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1536 kWh
3/14/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1400 kWh
3/14/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1400 kWh
3/14/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1264 kWh
3/14/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1264 kWh
3/14/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1144 kWh
3/14/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1144 kWh
3/14/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1008 kWh
3/14/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1008 kWh
3/14/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,872 kWh
3/14/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,872 kWh
3/14/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,736 kWh
3/14/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,736 kWh
3/14/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,608 kWh
3/14/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,608 kWh
3/14/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,488 kWh
3/14/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,488 kWh
3/14/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,392 kWh
3/14/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,392 kWh
3/14/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,296 kWh
3/14/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,296 kWh
3/14/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,200 kWh
3/14/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,200 kWh
3/14/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,104 kWh
3/14/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,104 kWh
3/14/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
3/14/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
3/14/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2192 kWh
3/14/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2192 kWh
3/14/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2096 kWh
3/14/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2096 kWh
3/13/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1992 kWh
3/13/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1992 kWh
3/13/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1896 kWh
3/13/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1896 kWh
3/13/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1792 kWh
3/13/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1792 kWh
3/13/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1696 kWh
3/13/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1696 kWh
3/13/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1600 kWh
3/13/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1600 kWh
3/13/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1504 kWh
3/13/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1504 kWh
3/13/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1408 kWh
3/13/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1408 kWh
3/13/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1320 kWh
3/13/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1320 kWh
3/13/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1224 kWh
3/13/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1224 kWh
3/13/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1128 kWh
3/13/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1128 kWh
3/13/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1040 kWh
3/13/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1040 kWh
3/13/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,944 kWh
3/13/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,944 kWh
3/13/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,856 kWh
3/13/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,856 kWh
3/13/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,760 kWh
3/13/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,760 kWh
3/13/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,672 kWh
3/13/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,672 kWh
3/13/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,576 kWh
3/13/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,576 kWh
3/13/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,480 kWh
3/13/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,480 kWh
3/13/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,392 kWh
3/13/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,392 kWh
3/13/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,296 kWh
3/13/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,296 kWh
3/13/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,200 kWh
3/13/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,200 kWh
3/13/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,104 kWh
3/13/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,104 kWh
3/13/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
3/13/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
3/13/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2344 kWh
3/13/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2344 kWh
3/12/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2248 kWh
3/12/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2248 kWh
3/12/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2144 kWh
3/12/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2144 kWh
3/12/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2048 kWh
3/12/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2048 kWh
3/12/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1952 kWh
3/12/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1952 kWh
3/12/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1848 kWh
3/12/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1848 kWh
3/12/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1752 kWh
3/12/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1752 kWh
3/12/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1640 kWh
3/12/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1640 kWh
3/12/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1528 kWh
3/12/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1528 kWh
3/12/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1416 kWh
3/12/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1416 kWh
3/12/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1312 kWh
3/12/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1312 kWh
3/12/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1216 kWh
3/12/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1216 kWh
3/12/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1120 kWh
3/12/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1120 kWh
3/12/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1032 kWh
3/12/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1032 kWh
3/12/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,936 kWh
3/12/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,936 kWh
3/12/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,832 kWh
3/12/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,832 kWh
3/12/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,728 kWh
3/12/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,728 kWh
3/12/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,632 kWh
3/12/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,632 kWh
3/12/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,528 kWh
3/12/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,528 kWh
3/12/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,424 kWh
3/12/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,424 kWh
3/12/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,320 kWh
3/12/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,320 kWh
3/12/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,216 kWh
3/12/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,216 kWh
3/12/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,112 kWh
3/12/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,112 kWh
3/12/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,0 kWh
3/12/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,0 kWh
3/12/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2576 kWh
3/12/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2576 kWh
3/11/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2480 kWh
3/11/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2480 kWh
3/11/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2384 kWh
3/11/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2384 kWh
3/11/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2280 kWh
3/11/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2280 kWh
3/11/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2184 kWh
3/11/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2184 kWh
3/11/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2072 kWh
3/11/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2072 kWh
3/11/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1944 kWh
3/11/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1944 kWh
3/11/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1824 kWh
3/11/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1824 kWh
3/11/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1728 kWh
3/11/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1728 kWh
3/11/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1568 kWh
3/11/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1568 kWh
3/11/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1432 kWh
3/11/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1432 kWh
3/11/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1328 kWh
3/11/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1328 kWh
3/11/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1216 kWh
3/11/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1216 kWh
3/11/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1112 kWh
3/11/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1112 kWh
